RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
8467.0,15772383.0,Toscani,613.0,France,Male,36.0,9.0,131307.11,1.0,0.0,0.0,83343.73,0.0
8468.0,15667456.0,Ross,709.0,Spain,Male,62.0,3.0,0.0,2.0,1.0,1.0,82195.15,0.0
8469.0,15672983.0,Fernando,678.0,Spain,Female,27.0,5.0,87099.85,2.0,1.0,0.0,149550.95,0.0
8470.0,15799534.0,McClaran,720.0,France,Male,71.0,5.0,183135.39,2.0,1.0,1.0,197688.5,0.0
8471.0,15582847.0,Yermakova,662.0,France,Male,26.0,0.0,0.0,2.0,0.0,1.0,72929.96,0.0
8472.0,15612478.0,Somadina,525.0,France,Male,51.0,10.0,0.0,3.0,1.0,0.0,171045.35,1.0
8473.0,15709621.0,Wan,662.0,France,Male,31.0,3.0,0.0,2.0,0.0,1.0,27731.05,0.0
8474.0,15802009.0,Mazzi,770.0,France,Female,33.0,6.0,0.0,2.0,1.0,1.0,126131.9,0.0
8475.0,15698816.0,Tuan,721.0,Spain,Female,33.0,4.0,72535.45,1.0,1.0,1.0,103931.49,0.0
8476.0,15574830.0,Townsley,633.0,Germany,Male,58.0,2.0,128137.42,2.0,1.0,0.0,147635.33,1.0
8477.0,15603082.0,Yashina,701.0,France,Male,51.0,9.0,0.0,2.0,0.0,0.0,61961.57,0.0
8478.0,15685947.0,Henderson,556.0,Germany,Male,42.0,0.0,115915.53,2.0,0.0,1.0,125435.47,1.0
8479.0,15643048.0,Mueller,639.0,France,Male,66.0,0.0,0.0,2.0,0.0,1.0,42240.54,0.0
8480.0,15807568.0,Wright,632.0,France,Male,50.0,2.0,0.0,2.0,0.0,0.0,57942.88,0.0
8481.0,15597591.0,Lung,456.0,France,Male,29.0,5.0,107000.49,1.0,1.0,1.0,153419.62,0.0
8482.0,15747558.0,Bryant,729.0,Spain,Female,38.0,10.0,0.0,2.0,1.0,0.0,189727.12,0.0
8483.0,15756655.0,Madukaife,632.0,France,Female,34.0,2.0,0.0,2.0,0.0,0.0,165385.55,0.0
8484.0,15589949.0,Maclean,433.0,Spain,Male,34.0,9.0,152806.74,1.0,1.0,0.0,19687.99,0.0
8485.0,15601012.0,Abdullah,802.0,France,Female,60.0,3.0,92887.06,1.0,1.0,0.0,39473.63,1.0
8486.0,15724269.0,Yao,670.0,France,Male,25.0,7.0,0.0,2.0,1.0,1.0,144723.38,0.0
8487.0,15567506.0,Cheatham,738.0,Germany,Female,40.0,6.0,114940.67,2.0,1.0,1.0,194895.57,1.0
8488.0,15791877.0,Gallagher,706.0,Germany,Male,34.0,0.0,140641.26,2.0,1.0,1.0,77271.91,0.0
8489.0,15794360.0,Hao,592.0,Germany,Female,70.0,5.0,71816.74,2.0,1.0,0.0,105096.82,1.0
8490.0,15686538.0,Nixon,522.0,France,Female,41.0,7.0,0.0,2.0,0.0,1.0,176780.39,0.0
8491.0,15585985.0,Wang,746.0,France,Male,48.0,5.0,165282.42,1.0,1.0,0.0,153786.46,1.0
8492.0,15699257.0,Kerr,651.0,Spain,Male,42.0,2.0,143145.87,2.0,1.0,0.0,43612.06,0.0
8493.0,15804104.0,Romani,494.0,France,Male,28.0,9.0,114731.76,2.0,0.0,1.0,79479.74,0.0
8494.0,15727619.0,Lock,753.0,Germany,Female,46.0,9.0,113909.69,3.0,1.0,0.0,92320.37,1.0
8495.0,15740237.0,Millar,671.0,Germany,Male,36.0,2.0,116695.27,1.0,0.0,0.0,193201.86,0.0
8496.0,15801436.0,K'ung,696.0,France,Male,42.0,4.0,0.0,1.0,0.0,0.0,126353.13,1.0
8497.0,15705735.0,Onyekachi,577.0,Spain,Male,43.0,3.0,0.0,2.0,1.0,1.0,135008.92,0.0
8498.0,15649359.0,Somayina,587.0,France,Male,36.0,1.0,0.0,2.0,0.0,1.0,17135.6,0.0
8499.0,15624892.0,Dennis,712.0,Germany,Male,37.0,7.0,93978.96,2.0,1.0,0.0,60651.77,0.0
8500.0,15784918.0,Brown,498.0,Germany,Male,35.0,2.0,121968.11,2.0,0.0,1.0,188343.05,0.0
8501.0,15584785.0,Ogochukwu,660.0,France,Male,37.0,2.0,97324.91,1.0,1.0,0.0,23291.83,0.0
8502.0,15797197.0,Macleod,678.0,Spain,Male,29.0,6.0,0.0,2.0,1.0,0.0,64443.75,0.0
8503.0,15574858.0,Page,530.0,France,Male,37.0,8.0,0.0,2.0,1.0,1.0,287.99,0.0
8504.0,15794101.0,Barese,559.0,France,Female,48.0,2.0,0.0,2.0,0.0,1.0,137961.41,0.0
8505.0,15743245.0,Agafonova,624.0,France,Male,42.0,3.0,145155.37,1.0,1.0,0.0,72169.95,1.0
8506.0,15791535.0,Caraway,592.0,France,Male,28.0,5.0,137222.77,1.0,0.0,0.0,39608.58,0.0
8507.0,15605215.0,Stevenson,767.0,France,Male,48.0,9.0,0.0,2.0,0.0,1.0,175458.21,0.0
8508.0,15771749.0,Duncan,653.0,Germany,Female,38.0,5.0,114268.22,2.0,1.0,1.0,89524.83,0.0
8509.0,15616833.0,Wang,678.0,Spain,Male,27.0,2.0,0.0,2.0,1.0,1.0,13221.25,0.0
8510.0,15750728.0,Kaur,586.0,Spain,Female,42.0,2.0,0.0,1.0,1.0,0.0,102889.34,0.0
8511.0,15769353.0,Jenkins,550.0,France,Female,40.0,8.0,150490.32,1.0,0.0,0.0,166468.21,1.0
8512.0,15770091.0,Edwards,643.0,Germany,Male,28.0,9.0,160858.13,2.0,1.0,0.0,27149.27,0.0
8513.0,15716420.0,Kelly,612.0,Spain,Male,39.0,5.0,170288.38,1.0,1.0,1.0,59601.15,0.0
8514.0,15740602.0,Boyle,674.0,Germany,Female,27.0,4.0,111568.01,1.0,0.0,1.0,22026.18,0.0
8515.0,15796071.0,Loane,657.0,Spain,Male,29.0,7.0,83889.03,1.0,1.0,0.0,153059.62,0.0
8516.0,15811389.0,Padovano,724.0,Germany,Female,35.0,0.0,171982.95,2.0,0.0,1.0,167313.07,0.0
8517.0,15783875.0,Li Fonti,500.0,France,Female,34.0,4.0,0.0,2.0,1.0,0.0,12833.96,0.0
8518.0,15671800.0,Robinson,688.0,France,Male,20.0,8.0,137624.4,2.0,1.0,1.0,197582.79,0.0
8519.0,15677288.0,Geach,599.0,France,Male,50.0,3.0,121159.65,1.0,0.0,0.0,4033.39,1.0
8520.0,15633525.0,Payne,631.0,France,Male,29.0,7.0,0.0,2.0,0.0,1.0,125877.22,0.0
8521.0,15634606.0,Chinonyelum,634.0,Spain,Male,52.0,1.0,0.0,2.0,1.0,1.0,176913.42,0.0
8522.0,15579207.0,Watkins,545.0,France,Male,37.0,3.0,91184.01,1.0,1.0,0.0,105476.65,0.0
8523.0,15619892.0,Page,644.0,Spain,Male,18.0,8.0,0.0,2.0,1.0,0.0,59172.42,0.0
8524.0,15567778.0,Genovese,690.0,Germany,Female,54.0,1.0,144027.8,1.0,1.0,1.0,108731.02,1.0
8525.0,15711750.0,Watson,711.0,France,Female,34.0,6.0,0.0,2.0,1.0,1.0,175310.38,0.0
8526.0,15751084.0,Mancini,712.0,France,Female,29.0,8.0,140170.61,1.0,1.0,1.0,38170.04,0.0
8527.0,15768945.0,Chibueze,627.0,France,Male,27.0,1.0,62092.9,1.0,1.0,1.0,105887.04,0.0
8528.0,15586931.0,Hunter,694.0,Spain,Male,39.0,3.0,0.0,1.0,1.0,1.0,95625.03,0.0
8529.0,15636353.0,Buchi,534.0,Spain,Male,35.0,4.0,0.0,2.0,0.0,0.0,9541.15,0.0
8530.0,15623858.0,Charteris,603.0,France,Male,45.0,9.0,0.0,1.0,0.0,0.0,148516.79,0.0
8531.0,15703354.0,Aksenov,808.0,France,Female,33.0,2.0,103516.87,1.0,1.0,0.0,113907.8,0.0
8532.0,15663987.0,Wright,723.0,Spain,Male,30.0,1.0,0.0,3.0,1.0,0.0,164647.72,1.0
8533.0,15780805.0,Lu,585.0,France,Female,35.0,2.0,0.0,2.0,1.0,0.0,98621.04,1.0
8534.0,15768566.0,K?,706.0,France,Male,34.0,8.0,0.0,2.0,1.0,1.0,37479.97,0.0
8535.0,15643229.0,Hou,671.0,France,Female,31.0,6.0,0.0,2.0,1.0,1.0,15846.42,0.0
8536.0,15754940.0,Descoteaux,597.0,Spain,Male,43.0,2.0,85162.26,1.0,0.0,1.0,5104.08,1.0
8537.0,15676576.0,Stephenson,646.0,France,Female,43.0,8.0,143061.88,1.0,1.0,0.0,61937.6,0.0
8538.0,15800068.0,Cooper,801.0,Spain,Female,46.0,6.0,0.0,2.0,1.0,1.0,170008.74,0.0
8539.0,15648030.0,Crump,731.0,Spain,Female,33.0,5.0,137388.01,2.0,1.0,0.0,165000.68,0.0
8540.0,15668594.0,Diggs,620.0,Germany,Female,25.0,1.0,137712.01,1.0,1.0,1.0,76197.05,0.0
8541.0,15728709.0,Shih,484.0,Germany,Male,40.0,7.0,106901.42,2.0,0.0,0.0,118045.98,0.0
8542.0,15724181.0,Hudson,647.0,Spain,Male,47.0,5.0,105603.21,2.0,1.0,1.0,157360.9,0.0
8543.0,15647546.0,Carvosso,688.0,Germany,Female,40.0,8.0,150679.71,2.0,0.0,1.0,196226.38,0.0
8544.0,15702601.0,Wyatt,680.0,Germany,Male,30.0,4.0,108300.27,2.0,0.0,1.0,44384.57,1.0
8545.0,15567725.0,Kodilinyechukwu,689.0,France,Female,46.0,7.0,52016.08,2.0,1.0,1.0,72993.65,0.0
8546.0,15674179.0,Vorobyova,513.0,Germany,Male,34.0,7.0,60515.13,1.0,0.0,0.0,124571.09,0.0
8547.0,15686957.0,Piccio,553.0,Germany,Male,35.0,2.0,158584.28,2.0,1.0,0.0,43640.16,0.0
8548.0,15607690.0,Hsing,689.0,Germany,Male,47.0,2.0,118812.5,2.0,0.0,0.0,31121.42,0.0
8549.0,15806546.0,Lucas,517.0,Spain,Male,46.0,4.0,0.0,1.0,1.0,0.0,22372.78,0.0
8550.0,15632850.0,T'ang,731.0,France,Male,37.0,8.0,0.0,2.0,1.0,1.0,170338.35,0.0
8551.0,15709016.0,North,687.0,Germany,Female,47.0,1.0,91219.29,1.0,0.0,0.0,158845.49,1.0
8552.0,15638068.0,Thompson,507.0,Spain,Male,32.0,7.0,0.0,2.0,1.0,0.0,67926.18,0.0
8553.0,15749345.0,Simpson,468.0,France,Female,22.0,1.0,76318.64,1.0,1.0,1.0,194783.12,0.0
8554.0,15791321.0,Nwora,682.0,Spain,Female,58.0,4.0,0.0,1.0,1.0,0.0,176036.01,0.0
8555.0,15699095.0,Chandler,603.0,France,Female,24.0,3.0,0.0,1.0,1.0,1.0,198826.03,1.0
8556.0,15638329.0,Uspensky,522.0,Germany,Male,25.0,1.0,111432.13,1.0,1.0,1.0,168683.57,0.0
8557.0,15575445.0,Ferguson,629.0,Spain,Male,41.0,10.0,150148.51,1.0,0.0,0.0,6936.27,0.0
8558.0,15752622.0,Kerr,729.0,France,Female,32.0,7.0,38550.06,1.0,0.0,1.0,179230.23,0.0
8559.0,15774507.0,Furneaux,574.0,France,Female,39.0,5.0,119013.86,1.0,1.0,0.0,103421.91,0.0
8560.0,15570857.0,Kambinachi,677.0,Germany,Female,39.0,0.0,111213.64,2.0,1.0,1.0,147578.26,0.0
8561.0,15599386.0,Black,627.0,Germany,Male,28.0,5.0,71097.23,1.0,1.0,1.0,130504.49,0.0
8562.0,15744913.0,Chizoba,788.0,Spain,Male,36.0,10.0,109632.85,1.0,1.0,1.0,16149.13,0.0
8563.0,15647292.0,Peng,697.0,France,Male,63.0,7.0,148368.02,1.0,0.0,0.0,118862.08,1.0
8564.0,15728838.0,Leach,578.0,France,Male,45.0,1.0,148600.91,1.0,1.0,0.0,143397.14,1.0
8565.0,15584704.0,Chiazagomekpele,519.0,France,Male,48.0,10.0,71083.98,1.0,1.0,0.0,137959.0,0.0
8566.0,15749068.0,Nickson,632.0,France,Female,40.0,9.0,139625.34,1.0,1.0,0.0,93702.96,1.0
8567.0,15622985.0,Lin,679.0,France,Female,39.0,4.0,0.0,1.0,0.0,0.0,172939.3,1.0
8568.0,15587676.0,Alexeieva,699.0,France,Male,30.0,9.0,0.0,1.0,1.0,1.0,108162.13,0.0
8569.0,15779496.0,Sykes,615.0,France,Male,64.0,0.0,81564.1,2.0,0.0,1.0,35896.09,0.0
8570.0,15733460.0,Martin,622.0,Spain,Male,36.0,9.0,0.0,2.0,1.0,1.0,104852.6,0.0
8571.0,15711457.0,Herz,755.0,France,Female,28.0,7.0,124540.28,1.0,0.0,1.0,188850.89,0.0
8572.0,15795290.0,Nikitina,767.0,France,Female,42.0,2.0,133616.39,1.0,1.0,0.0,28615.8,0.0
8573.0,15611223.0,Ko,752.0,Germany,Female,38.0,10.0,101648.5,2.0,1.0,0.0,172001.44,0.0
8574.0,15794159.0,Highett,633.0,France,Female,26.0,8.0,124281.84,1.0,1.0,1.0,60116.57,0.0
8575.0,15780677.0,Jackson,717.0,France,Female,59.0,4.0,0.0,2.0,1.0,1.0,170528.63,0.0
8576.0,15690175.0,Ball,585.0,Spain,Male,45.0,0.0,0.0,2.0,0.0,0.0,189683.7,0.0
8577.0,15722599.0,Nelson,751.0,France,Female,37.0,9.0,183613.66,2.0,0.0,0.0,49734.94,0.0
8578.0,15569976.0,Woronoff,754.0,Germany,Male,65.0,1.0,136186.44,1.0,1.0,1.0,121529.59,1.0
8579.0,15707011.0,Morrison,495.0,France,Male,47.0,10.0,137682.68,1.0,1.0,0.0,71071.47,0.0
8580.0,15702277.0,Smith,650.0,France,Male,34.0,4.0,106005.54,1.0,0.0,1.0,142995.32,0.0
8581.0,15801915.0,Rendall,529.0,France,Female,31.0,6.0,152310.55,1.0,1.0,0.0,13054.25,0.0
8582.0,15580213.0,McIntyre,585.0,France,Female,43.0,2.0,0.0,2.0,1.0,0.0,89402.54,0.0
8583.0,15637947.0,Wei,668.0,Spain,Male,32.0,1.0,134446.04,1.0,0.0,1.0,111241.37,0.0
8584.0,15715888.0,Allardyce,591.0,France,Female,38.0,2.0,142289.28,1.0,0.0,1.0,119638.85,0.0
8585.0,15732967.0,Cremonesi,731.0,France,Male,19.0,6.0,0.0,2.0,1.0,1.0,151581.79,0.0
8586.0,15737047.0,Weatherford,754.0,France,Female,45.0,6.0,0.0,1.0,1.0,0.0,73881.68,1.0
8587.0,15694039.0,Jen,650.0,Germany,Female,46.0,9.0,149003.76,2.0,1.0,0.0,176902.83,0.0
8588.0,15649457.0,Macleod,588.0,Germany,Male,41.0,2.0,131341.46,2.0,0.0,1.0,7034.94,0.0
8589.0,15742809.0,Mironova,712.0,Spain,Female,29.0,7.0,77919.78,1.0,1.0,0.0,122547.58,0.0
8590.0,15637829.0,Sharpe,691.0,France,Female,34.0,7.0,0.0,2.0,0.0,1.0,161559.12,0.0
8591.0,15633194.0,Osborne,771.0,France,Female,41.0,10.0,108309.0,4.0,1.0,1.0,137510.41,1.0
8592.0,15611635.0,Chu,678.0,Spain,Female,39.0,6.0,0.0,1.0,0.0,1.0,185366.56,0.0
8593.0,15638774.0,Chong,719.0,Spain,Female,40.0,9.0,0.0,2.0,1.0,0.0,182224.14,0.0
8594.0,15722037.0,Alvarez,610.0,Germany,Male,36.0,7.0,115462.02,1.0,0.0,1.0,42581.04,0.0
8595.0,15672930.0,Palerma,722.0,Spain,Male,37.0,9.0,0.0,2.0,1.0,0.0,31921.95,0.0
8596.0,15668774.0,Chiemenam,758.0,Germany,Female,23.0,5.0,122739.1,1.0,1.0,0.0,102460.84,1.0
8597.0,15780966.0,Pritchard,709.0,France,Female,32.0,2.0,0.0,2.0,0.0,0.0,109681.29,0.0
8598.0,15659694.0,Wallis,634.0,Germany,Female,53.0,3.0,113781.5,2.0,1.0,1.0,106345.05,1.0
8599.0,15624424.0,Palerma,678.0,Spain,Female,49.0,1.0,0.0,2.0,1.0,1.0,102472.9,0.0
8600.0,15708713.0,Hill,633.0,France,Male,35.0,3.0,0.0,2.0,1.0,1.0,36249.76,0.0
8601.0,15755405.0,Hudson,710.0,France,Male,43.0,9.0,128284.45,1.0,1.0,0.0,32996.89,1.0
8602.0,15647570.0,Chung,640.0,Germany,Male,45.0,8.0,120591.19,1.0,0.0,0.0,195123.94,0.0
8603.0,15684348.0,Zhdanova,656.0,France,Male,63.0,8.0,0.0,2.0,0.0,1.0,57014.43,0.0
8604.0,15702541.0,Fraser,551.0,France,Female,59.0,2.0,166968.28,1.0,1.0,0.0,159483.76,1.0
8605.0,15646942.0,Meng,786.0,Spain,Female,39.0,7.0,0.0,2.0,0.0,0.0,100929.59,0.0
8606.0,15748920.0,Cherkasova,561.0,France,Female,49.0,8.0,0.0,2.0,1.0,1.0,12513.07,0.0
8607.0,15694581.0,Rawlings,807.0,Spain,Male,42.0,5.0,0.0,2.0,1.0,1.0,74900.9,0.0
8608.0,15643215.0,Jen,602.0,Germany,Male,38.0,2.0,71667.97,2.0,0.0,0.0,137111.89,0.0
8609.0,15649060.0,Chien,727.0,Germany,Female,31.0,3.0,82729.47,2.0,1.0,0.0,60212.51,0.0
8610.0,15774258.0,Gorbunov,678.0,France,Male,40.0,1.0,0.0,2.0,1.0,1.0,187343.4,0.0
8611.0,15731553.0,Lucas,730.0,France,Male,23.0,8.0,0.0,2.0,1.0,0.0,183284.53,0.0
8612.0,15617029.0,Young,596.0,Spain,Female,30.0,1.0,0.0,2.0,1.0,0.0,8125.39,0.0
8613.0,15780716.0,Colombo,686.0,Germany,Male,39.0,3.0,129626.19,2.0,1.0,1.0,103220.56,0.0
8614.0,15577018.0,Tsao,684.0,Germany,Female,26.0,2.0,114035.39,1.0,0.0,0.0,96885.19,0.0
8615.0,15809515.0,Lewis,797.0,Germany,Male,32.0,1.0,151922.94,1.0,1.0,0.0,8877.06,0.0
8616.0,15789924.0,Hussain,658.0,France,Female,39.0,4.0,0.0,1.0,1.0,1.0,147530.06,0.0
8617.0,15725076.0,Anderson,653.0,Spain,Female,27.0,6.0,107751.68,2.0,1.0,1.0,33389.42,0.0
8618.0,15672481.0,Ulyanov,641.0,France,Male,37.0,6.0,0.0,2.0,1.0,0.0,45309.24,0.0
8619.0,15574115.0,Shaw,656.0,Spain,Female,41.0,6.0,101179.23,2.0,1.0,1.0,35230.61,0.0
8620.0,15661830.0,Lucciano,750.0,Spain,Female,36.0,6.0,0.0,2.0,1.0,1.0,59816.41,0.0
8621.0,15665879.0,Gordon,768.0,France,Female,40.0,8.0,0.0,2.0,0.0,1.0,69080.46,0.0
8622.0,15673820.0,Woodward,568.0,France,Male,33.0,7.0,0.0,2.0,1.0,0.0,143450.61,0.0
8623.0,15747772.0,Cunningham,706.0,Germany,Male,36.0,9.0,58571.18,2.0,1.0,0.0,40774.01,0.0
8624.0,15666197.0,Boni,430.0,Germany,Female,38.0,8.0,153058.64,1.0,1.0,0.0,99377.27,0.0
8625.0,15773639.0,Truscott,745.0,Germany,Male,35.0,4.0,98270.34,1.0,1.0,0.0,133617.43,0.0
8626.0,15581893.0,Ginikanwa,747.0,France,Male,43.0,1.0,130788.71,1.0,0.0,1.0,101495.0,1.0
8627.0,15672447.0,Bailey,657.0,Germany,Male,40.0,7.0,99165.84,1.0,0.0,1.0,119333.95,1.0
8628.0,15777830.0,Hutchinson,639.0,France,Female,42.0,4.0,0.0,2.0,0.0,0.0,167682.37,0.0
8629.0,15713890.0,Maclean,704.0,France,Male,44.0,3.0,0.0,2.0,0.0,1.0,152884.85,0.0
8630.0,15577598.0,Chiang,651.0,Spain,Male,23.0,4.0,115636.05,2.0,1.0,0.0,70400.86,0.0
8631.0,15786042.0,Willmore,706.0,Germany,Female,44.0,2.0,185932.18,2.0,1.0,0.0,65413.41,0.0
8632.0,15753462.0,Godson,632.0,Germany,Male,30.0,2.0,72549.0,2.0,0.0,1.0,182728.8,0.0
8633.0,15759690.0,Smith,751.0,France,Male,42.0,4.0,0.0,2.0,1.0,1.0,81442.6,0.0
8634.0,15801414.0,Bitter,767.0,France,Female,35.0,2.0,0.0,2.0,0.0,0.0,144251.38,0.0
8635.0,15656141.0,Ts'ao,741.0,France,Male,39.0,5.0,0.0,1.0,0.0,1.0,40207.06,0.0
8636.0,15608701.0,Chialuka,651.0,Germany,Male,29.0,3.0,121890.06,1.0,1.0,0.0,54530.51,1.0
8637.0,15582892.0,Scott,601.0,France,Male,46.0,2.0,99786.07,1.0,1.0,1.0,32683.88,1.0
8638.0,15632967.0,Feng,520.0,France,Male,34.0,3.0,0.0,2.0,1.0,1.0,104703.96,0.0
8639.0,15587573.0,Castiglione,626.0,Germany,Male,27.0,4.0,115084.53,2.0,0.0,1.0,26907.43,0.0
8640.0,15654891.0,He,811.0,France,Male,30.0,6.0,0.0,2.0,1.0,1.0,180591.32,0.0
8641.0,15611365.0,Fanucci,730.0,France,Female,32.0,9.0,127661.69,1.0,0.0,0.0,60905.51,0.0
8642.0,15749103.0,Ginikanwa,604.0,Germany,Female,47.0,4.0,118907.6,1.0,0.0,1.0,47777.15,1.0
8643.0,15810203.0,Manning,499.0,Germany,Female,44.0,6.0,77627.33,2.0,1.0,0.0,108222.68,0.0
8644.0,15813660.0,Forlonge,754.0,Spain,Male,40.0,2.0,160625.17,1.0,0.0,1.0,3554.63,0.0
8645.0,15605673.0,Liang,716.0,Spain,Female,29.0,8.0,0.0,2.0,0.0,0.0,78616.92,0.0
8646.0,15669282.0,Uchechukwu,636.0,France,Female,20.0,10.0,124266.86,1.0,0.0,0.0,100566.81,0.0
8647.0,15792726.0,Sung,470.0,France,Female,25.0,8.0,127974.06,2.0,1.0,1.0,183259.35,0.0
8648.0,15593241.0,Tochukwu,444.0,France,Male,43.0,3.0,0.0,2.0,1.0,1.0,159131.21,0.0
8649.0,15683053.0,Reyna,809.0,Spain,Female,48.0,2.0,0.0,1.0,1.0,0.0,160976.85,1.0
8650.0,15632736.0,Liang,850.0,Germany,Female,30.0,3.0,104911.35,2.0,1.0,1.0,42933.26,0.0
8651.0,15731865.0,Unwin,637.0,France,Male,27.0,1.0,0.0,2.0,1.0,0.0,91291.2,0.0
8652.0,15760450.0,Rutherford,512.0,France,Male,43.0,1.0,0.0,2.0,1.0,1.0,52471.36,0.0
8653.0,15787204.0,Howe,774.0,Spain,Female,43.0,1.0,110646.54,1.0,0.0,0.0,108804.28,0.0
8654.0,15650454.0,Tran,641.0,France,Male,57.0,5.0,0.0,2.0,1.0,1.0,122449.18,0.0
8655.0,15573730.0,Thompson,586.0,Germany,Male,42.0,6.0,126704.49,2.0,1.0,0.0,41682.3,0.0
8656.0,15705050.0,Linger,611.0,France,Male,30.0,9.0,0.0,2.0,1.0,1.0,148887.69,0.0
8657.0,15791342.0,Johnston,660.0,Spain,Male,31.0,1.0,84560.04,1.0,1.0,1.0,137784.25,0.0
8658.0,15684316.0,Udokamma,532.0,France,Male,43.0,9.0,0.0,2.0,0.0,0.0,190573.91,1.0
8659.0,15700540.0,Barrera,557.0,Germany,Female,38.0,2.0,129893.56,1.0,0.0,0.0,102076.03,0.0
8660.0,15770631.0,Sutherland,730.0,Spain,Male,25.0,5.0,167385.81,1.0,1.0,1.0,56307.51,0.0
8661.0,15790594.0,Bednall,535.0,France,Female,27.0,6.0,0.0,2.0,0.0,1.0,49775.58,0.0
8662.0,15604020.0,Otoole,773.0,Germany,Female,36.0,4.0,105858.71,1.0,0.0,1.0,4395.45,0.0
8663.0,15637599.0,Cremonesi,510.0,Germany,Female,44.0,4.0,123070.89,1.0,1.0,0.0,28461.29,1.0
8664.0,15736578.0,Hamilton,539.0,France,Male,39.0,1.0,0.0,1.0,1.0,1.0,28184.7,0.0
8665.0,15666332.0,Donaldson,690.0,Spain,Female,48.0,2.0,0.0,2.0,1.0,1.0,3149.1,0.0
8666.0,15727291.0,McKay,821.0,France,Female,40.0,1.0,0.0,2.0,1.0,0.0,194273.12,0.0
8667.0,15785920.0,Black,687.0,Germany,Male,35.0,1.0,125141.24,2.0,1.0,1.0,148537.07,0.0
8668.0,15658987.0,Kane,557.0,France,Female,46.0,4.0,96173.17,2.0,1.0,1.0,116378.31,0.0
8669.0,15687719.0,She,532.0,Spain,Female,37.0,5.0,0.0,2.0,0.0,1.0,6761.84,0.0
8670.0,15799641.0,Bruno,540.0,Spain,Male,39.0,2.0,0.0,2.0,1.0,0.0,81995.92,0.0
8671.0,15758702.0,Watson,705.0,France,Female,55.0,8.0,0.0,2.0,1.0,1.0,14392.68,0.0
8672.0,15689526.0,Shih,542.0,Germany,Female,35.0,9.0,127543.11,2.0,1.0,0.0,468.94,1.0
8673.0,15586848.0,Rose,706.0,France,Male,38.0,1.0,0.0,2.0,1.0,0.0,122379.54,0.0
8674.0,15707637.0,Zikoranachukwudimma,765.0,France,Female,56.0,1.0,0.0,1.0,1.0,0.0,13228.93,1.0
8675.0,15719426.0,Cole,529.0,France,Male,67.0,8.0,103101.56,2.0,1.0,1.0,154002.02,1.0
8676.0,15639265.0,Isaacs,714.0,France,Male,54.0,7.0,126113.28,1.0,1.0,0.0,112777.38,0.0
8677.0,15576124.0,Muravyova,582.0,France,Male,41.0,1.0,40488.76,1.0,1.0,0.0,128528.83,0.0
8678.0,15757829.0,Timperley,609.0,Germany,Female,40.0,10.0,137389.77,2.0,1.0,0.0,170122.22,0.0
8679.0,15633227.0,Kenechukwu,518.0,France,Female,28.0,9.0,85146.36,1.0,0.0,0.0,2803.89,0.0
8680.0,15753092.0,He,791.0,Germany,Male,35.0,5.0,129828.58,1.0,1.0,1.0,181918.26,1.0
8681.0,15782939.0,Storey,747.0,France,Male,42.0,4.0,80214.36,1.0,1.0,0.0,115241.96,1.0
8682.0,15746338.0,Onyekachukwu,565.0,France,Female,40.0,2.0,0.0,2.0,1.0,1.0,129956.13,0.0
8683.0,15590676.0,Kharlamova,735.0,France,Male,34.0,1.0,141796.43,1.0,1.0,0.0,45858.49,0.0
8684.0,15599329.0,Christopher,697.0,France,Female,49.0,7.0,195238.29,4.0,0.0,1.0,131083.56,1.0
8685.0,15783097.0,Lombardo,813.0,Germany,Male,27.0,6.0,111348.15,1.0,1.0,0.0,46422.46,0.0
8686.0,15597885.0,Kerr,772.0,France,Male,43.0,6.0,0.0,2.0,1.0,1.0,57675.88,0.0
8687.0,15597467.0,Duncan,606.0,France,Female,71.0,8.0,0.0,2.0,1.0,1.0,169741.96,0.0
8688.0,15724764.0,Lawley,667.0,Germany,Female,42.0,10.0,64404.26,2.0,0.0,0.0,26022.37,0.0
8689.0,15778418.0,Burns,637.0,Germany,Male,40.0,9.0,154309.67,1.0,1.0,1.0,125334.16,1.0
8690.0,15684769.0,Whitson,542.0,France,Male,67.0,10.0,129431.36,1.0,0.0,1.0,21343.74,0.0
8691.0,15756167.0,Doyne,762.0,Spain,Female,43.0,5.0,134204.67,1.0,1.0,1.0,139971.01,0.0
8692.0,15632439.0,Pinto,698.0,France,Female,39.0,4.0,0.0,2.0,0.0,1.0,47455.82,0.0
8693.0,15755138.0,Chin,850.0,France,Female,32.0,8.0,0.0,2.0,1.0,1.0,55593.8,0.0
8694.0,15659092.0,Davide,621.0,France,Female,50.0,5.0,0.0,2.0,1.0,0.0,191756.54,1.0
8695.0,15742116.0,Torres,671.0,Germany,Female,48.0,9.0,116711.06,2.0,0.0,0.0,76373.38,0.0
8696.0,15801994.0,Buccho,775.0,France,Male,31.0,9.0,0.0,2.0,1.0,0.0,169278.51,0.0
8697.0,15647572.0,Greece,504.0,Spain,Male,34.0,0.0,54980.81,1.0,1.0,1.0,136909.88,0.0
8698.0,15644551.0,Wimble,751.0,Spain,Female,37.0,3.0,99773.85,2.0,1.0,0.0,54865.92,0.0
8699.0,15709135.0,Pirozzi,691.0,Germany,Male,30.0,7.0,101231.77,2.0,0.0,0.0,156529.44,0.0
