RowNumber,CustomerId,Surname,CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
2465.0,15725818.0,Chibuzo,583.0,Germany,Male,40.0,4.0,107041.3,1.0,1.0,1.0,5635.63,0.0
2466.0,15612071.0,Wilson,763.0,Spain,Female,32.0,10.0,95153.77,1.0,0.0,1.0,81310.1,0.0
2467.0,15719809.0,Endrizzi,516.0,Germany,Male,32.0,3.0,145166.09,2.0,0.0,0.0,111421.45,0.0
2468.0,15716518.0,Yuryeva,617.0,France,Female,27.0,4.0,0.0,2.0,0.0,0.0,190269.21,0.0
2469.0,15742210.0,Ugochukwu,700.0,France,Male,38.0,9.0,65962.63,1.0,1.0,1.0,100950.48,0.0
2470.0,15630617.0,Lo Duca,727.0,Germany,Male,36.0,6.0,140418.81,1.0,1.0,1.0,113033.73,1.0
2471.0,15720838.0,Gallo,689.0,Spain,Female,31.0,3.0,139799.63,1.0,0.0,1.0,120663.57,0.0
2472.0,15595537.0,Trout,626.0,Germany,Male,49.0,9.0,171787.84,2.0,1.0,0.0,187192.23,0.0
2473.0,15623196.0,Morley,686.0,France,Male,38.0,6.0,149238.97,1.0,1.0,1.0,97825.23,0.0
2474.0,15679249.0,Chou,351.0,Germany,Female,57.0,4.0,163146.46,1.0,1.0,0.0,169621.69,1.0
2475.0,15693199.0,Shao,739.0,France,Female,37.0,8.0,0.0,2.0,1.0,0.0,191557.1,1.0
2476.0,15661219.0,Trentino,627.0,France,Male,32.0,10.0,0.0,2.0,1.0,0.0,103287.62,0.0
2477.0,15617136.0,Mazzanti,451.0,Germany,Female,38.0,9.0,61482.47,1.0,1.0,1.0,167538.66,0.0
2478.0,15760294.0,Endrizzi,512.0,France,Female,41.0,8.0,145150.28,1.0,1.0,0.0,64869.32,1.0
2479.0,15652808.0,Monaldo,774.0,France,Female,41.0,5.0,126670.37,1.0,1.0,0.0,102426.06,0.0
2480.0,15657139.0,Otutodilinna,652.0,France,Female,40.0,8.0,84390.8,2.0,0.0,1.0,107876.2,0.0
2481.0,15803790.0,Allen,638.0,Germany,Male,37.0,2.0,89728.86,2.0,1.0,1.0,37294.88,0.0
2482.0,15764105.0,Milne,475.0,France,Female,57.0,1.0,0.0,2.0,1.0,0.0,89248.99,0.0
2483.0,15672610.0,Somadina,567.0,Spain,Male,40.0,4.0,118628.8,1.0,0.0,0.0,91973.63,0.0
2484.0,15766896.0,Chieloka,750.0,France,Male,37.0,3.0,0.0,2.0,1.0,0.0,16870.2,0.0
2485.0,15587735.0,Chukwuebuka,850.0,France,Male,39.0,6.0,96863.13,1.0,1.0,1.0,121681.19,0.0
2486.0,15659501.0,Chioke,753.0,France,Female,38.0,6.0,142263.45,1.0,0.0,1.0,33730.43,0.0
2487.0,15745001.0,Kovalev,683.0,Spain,Female,36.0,7.0,0.0,2.0,1.0,0.0,104786.59,0.0
2488.0,15651140.0,Doherty,710.0,France,Female,32.0,3.0,0.0,1.0,1.0,0.0,94790.34,0.0
2489.0,15571148.0,Baranov,645.0,Spain,Female,21.0,1.0,0.0,2.0,0.0,0.0,28726.07,0.0
2490.0,15776824.0,Rossi,714.0,France,Male,28.0,6.0,122724.37,1.0,1.0,1.0,67057.27,0.0
2491.0,15633141.0,Robinson,696.0,Germany,Female,35.0,4.0,174902.26,1.0,1.0,0.0,69079.85,0.0
2492.0,15764174.0,Bidencope,612.0,Spain,Female,26.0,4.0,0.0,2.0,1.0,1.0,179780.74,0.0
2493.0,15778155.0,T'ien,520.0,Germany,Female,31.0,3.0,108914.17,1.0,1.0,1.0,183572.39,1.0
2494.0,15715920.0,De Bernales,782.0,Spain,Male,23.0,10.0,98052.66,1.0,1.0,1.0,142587.32,0.0
2495.0,15671917.0,Wade,666.0,France,Male,46.0,5.0,123873.19,1.0,1.0,1.0,177844.06,0.0
2496.0,15666548.0,Chung,466.0,Germany,Female,56.0,2.0,111920.13,3.0,1.0,0.0,197634.11,1.0
2497.0,15625623.0,Stevenson,567.0,France,Female,45.0,4.0,0.0,2.0,0.0,1.0,121053.19,0.0
2498.0,15748123.0,Chienezie,613.0,France,Male,20.0,3.0,0.0,2.0,1.0,1.0,149613.77,0.0
2499.0,15648735.0,Cashin,718.0,France,Male,37.0,8.0,0.0,2.0,1.0,1.0,142.81,0.0
2500.0,15634974.0,Seppelt,614.0,France,Female,37.0,8.0,75150.34,4.0,0.0,1.0,131766.67,1.0
2501.0,15713378.0,Brownless,711.0,France,Male,38.0,10.0,0.0,2.0,0.0,0.0,53311.78,0.0
2502.0,15753370.0,McDonald,691.0,Germany,Female,38.0,5.0,114753.76,1.0,1.0,0.0,107665.02,0.0
2503.0,15782659.0,Mamelu,527.0,France,Male,32.0,0.0,0.0,1.0,1.0,0.0,109523.88,0.0
2504.0,15583364.0,McGregor,476.0,France,Female,32.0,6.0,111871.93,1.0,0.0,0.0,112132.86,0.0
2505.0,15625942.0,McDonald,619.0,Spain,Female,45.0,0.0,0.0,2.0,0.0,0.0,113645.4,0.0
2506.0,15720284.0,Crawford,607.0,Germany,Female,37.0,4.0,135927.06,1.0,0.0,0.0,180890.4,0.0
2507.0,15679642.0,Feng,695.0,Spain,Male,44.0,8.0,0.0,2.0,1.0,1.0,70974.13,0.0
2508.0,15628007.0,Genovese,653.0,France,Male,33.0,1.0,0.0,2.0,0.0,0.0,53379.52,0.0
2509.0,15661974.0,Pirozzi,677.0,France,Male,46.0,2.0,57037.74,1.0,1.0,1.0,158531.01,0.0
2510.0,15689341.0,Gibbs,655.0,France,Female,50.0,10.0,0.0,4.0,1.0,0.0,179267.94,1.0
2511.0,15607993.0,Milne,625.0,France,Female,52.0,2.0,79468.96,1.0,1.0,1.0,84606.03,0.0
2512.0,15693267.0,Dickson,679.0,Germany,Female,34.0,7.0,121063.85,1.0,1.0,0.0,56984.58,0.0
2513.0,15769522.0,O'Connor,734.0,France,Male,51.0,1.0,118537.47,1.0,1.0,1.0,116912.45,0.0
2514.0,15755825.0,McGuirk,666.0,France,Male,39.0,10.0,0.0,2.0,1.0,0.0,102999.33,0.0
2515.0,15598175.0,Toscani,592.0,Germany,Female,26.0,4.0,105082.07,2.0,1.0,0.0,132801.57,0.0
2516.0,15744327.0,Ruth,564.0,France,Male,40.0,4.0,0.0,1.0,1.0,0.0,85455.62,1.0
2517.0,15798666.0,Hughes,814.0,France,Female,36.0,6.0,0.0,2.0,1.0,1.0,98657.01,0.0
2518.0,15577064.0,Onyekaozulu,592.0,Germany,Male,36.0,2.0,104702.65,2.0,1.0,0.0,107948.72,0.0
2519.0,15759436.0,Aksenov,758.0,France,Female,50.0,2.0,95813.76,3.0,1.0,1.0,67944.09,1.0
2520.0,15690231.0,K'ung,612.0,Spain,Female,62.0,0.0,167026.61,2.0,1.0,1.0,192892.05,0.0
2521.0,15751561.0,Meng,498.0,Germany,Male,61.0,7.0,102453.26,1.0,1.0,0.0,187247.56,1.0
2522.0,15739068.0,Nwoye,638.0,Germany,Male,25.0,4.0,148045.45,2.0,1.0,1.0,114722.42,0.0
2523.0,15758056.0,Calabresi,558.0,France,Male,35.0,1.0,0.0,2.0,0.0,0.0,111687.57,0.0
2524.0,15742269.0,Milano,756.0,France,Female,24.0,1.0,0.0,2.0,1.0,0.0,184182.25,0.0
2525.0,15726490.0,Kirby,782.0,Spain,Male,52.0,4.0,0.0,1.0,1.0,1.0,52759.82,1.0
2526.0,15738411.0,Ho,505.0,France,Male,34.0,10.0,104498.79,1.0,0.0,1.0,126451.14,0.0
2527.0,15727919.0,Chukwuemeka,671.0,Spain,Female,29.0,6.0,0.0,2.0,0.0,0.0,12048.67,0.0
2528.0,15709396.0,Hale,801.0,France,Male,42.0,6.0,0.0,2.0,1.0,1.0,95804.33,0.0
2529.0,15654106.0,K?,604.0,France,Male,26.0,8.0,149542.52,2.0,0.0,1.0,197911.52,0.0
2530.0,15621653.0,Rice,716.0,France,Female,29.0,10.0,87946.39,1.0,1.0,1.0,182531.74,0.0
2531.0,15598086.0,Brown,624.0,France,Female,45.0,3.0,68639.57,1.0,1.0,0.0,168002.31,1.0
2532.0,15752300.0,Sagese,607.0,Germany,Male,47.0,4.0,148826.32,1.0,1.0,1.0,79450.61,0.0
2533.0,15658693.0,Aksyonova,827.0,France,Female,60.0,2.0,0.0,2.0,0.0,1.0,60615.83,0.0
2534.0,15631838.0,Findlay,606.0,France,Male,61.0,5.0,108166.09,2.0,0.0,1.0,8643.21,0.0
2535.0,15803804.0,Walker,717.0,Germany,Female,35.0,5.0,103214.71,1.0,1.0,0.0,172172.7,0.0
2536.0,15578809.0,Hao,651.0,Germany,Male,40.0,1.0,134760.21,2.0,0.0,0.0,174434.06,1.0
2537.0,15752026.0,Hammer,691.0,France,Male,58.0,3.0,0.0,1.0,0.0,1.0,194930.3,1.0
2538.0,15723706.0,Abbott,573.0,France,Female,33.0,0.0,90124.64,1.0,1.0,0.0,137476.71,0.0
2539.0,15752838.0,Lucas,723.0,Spain,Male,38.0,6.0,0.0,2.0,1.0,1.0,94415.6,0.0
2540.0,15569571.0,Davydova,584.0,Germany,Female,46.0,6.0,87361.02,2.0,1.0,0.0,120376.87,1.0
2541.0,15769703.0,West,550.0,Germany,Female,45.0,8.0,111257.59,1.0,0.0,0.0,97623.42,1.0
2542.0,15679770.0,Smith,611.0,France,Female,61.0,3.0,131583.59,4.0,0.0,1.0,66238.23,1.0
2543.0,15791102.0,Mai,549.0,Germany,Male,41.0,9.0,95020.8,3.0,1.0,1.0,131710.59,1.0
2544.0,15655192.0,Fiorentino,850.0,Spain,Female,24.0,1.0,0.0,2.0,0.0,1.0,69052.87,0.0
2545.0,15709487.0,Freeman,668.0,Germany,Male,34.0,5.0,80242.37,2.0,0.0,0.0,56780.97,0.0
2546.0,15687130.0,Nkemjika,686.0,France,Female,43.0,0.0,0.0,1.0,1.0,1.0,170072.9,0.0
2547.0,15755178.0,Ramos,660.0,France,Male,50.0,1.0,0.0,3.0,1.0,1.0,191849.15,1.0
2548.0,15634772.0,Mario,682.0,Spain,Female,59.0,0.0,122661.39,1.0,0.0,1.0,84803.76,0.0
2549.0,15617197.0,Chien,524.0,France,Male,50.0,4.0,0.0,2.0,1.0,1.0,31840.59,1.0
2550.0,15631240.0,Dubinina,645.0,France,Female,36.0,8.0,0.0,2.0,1.0,1.0,12096.61,1.0
2551.0,15784301.0,Wang,850.0,France,Male,42.0,0.0,0.0,2.0,1.0,0.0,44165.84,0.0
2552.0,15631310.0,Hsieh,537.0,France,Female,53.0,3.0,0.0,1.0,1.0,1.0,91406.62,0.0
2553.0,15756560.0,Moran,599.0,Spain,Female,46.0,7.0,81742.84,2.0,1.0,0.0,83282.21,0.0
2554.0,15732270.0,Hung,727.0,Spain,Male,71.0,8.0,0.0,1.0,1.0,1.0,198446.91,1.0
2555.0,15739357.0,Moss,756.0,Spain,Male,30.0,2.0,145127.85,1.0,0.0,0.0,7554.68,0.0
2556.0,15771540.0,Fedorova,755.0,France,Male,38.0,9.0,148912.44,1.0,1.0,0.0,80416.16,0.0
2557.0,15567486.0,Li,634.0,Spain,Female,41.0,4.0,0.0,2.0,1.0,1.0,164549.74,0.0
2558.0,15714634.0,Nebechi,837.0,France,Male,26.0,4.0,89900.24,2.0,1.0,0.0,175477.03,0.0
2559.0,15727021.0,Obialo,727.0,Germany,Female,30.0,8.0,119027.28,2.0,1.0,1.0,137903.54,0.0
2560.0,15650670.0,Bateson,567.0,Germany,Female,40.0,2.0,105222.86,2.0,1.0,0.0,93795.86,0.0
2561.0,15711834.0,Long,650.0,Spain,Female,30.0,6.0,0.0,1.0,0.0,0.0,67997.13,1.0
2562.0,15729763.0,Nelson,655.0,Spain,Male,34.0,1.0,116114.93,1.0,1.0,1.0,49492.15,0.0
2563.0,15646566.0,Bell,763.0,France,Female,58.0,9.0,187911.55,1.0,0.0,1.0,35825.18,0.0
2564.0,15645463.0,Udinese,843.0,France,Female,27.0,5.0,0.0,2.0,1.0,1.0,67494.23,0.0
2565.0,15672144.0,Mao,667.0,France,Female,38.0,6.0,144432.04,1.0,1.0,1.0,73963.17,1.0
2566.0,15596088.0,Fanucci,705.0,France,Female,50.0,4.0,77065.9,2.0,0.0,1.0,145159.26,0.0
2567.0,15614878.0,Yeh,660.0,Germany,Female,29.0,6.0,180520.29,1.0,1.0,1.0,123850.58,0.0
2568.0,15635240.0,Onuoha,553.0,France,Male,42.0,1.0,0.0,2.0,0.0,0.0,23822.04,0.0
2569.0,15775905.0,Moore,612.0,Germany,Female,47.0,6.0,130024.87,1.0,1.0,1.0,45750.21,1.0
2570.0,15700657.0,Thornton,641.0,Germany,Female,40.0,2.0,110086.69,1.0,1.0,0.0,159773.14,0.0
2571.0,15611905.0,Warlow-Davies,513.0,Spain,Female,31.0,5.0,174853.46,1.0,1.0,0.0,84238.63,0.0
2572.0,15652527.0,Champion,680.0,France,Male,44.0,7.0,108724.98,1.0,0.0,1.0,72330.46,0.0
2573.0,15785865.0,Mazzanti,711.0,France,Male,58.0,9.0,91285.13,2.0,1.0,1.0,26767.85,0.0
2574.0,15645942.0,Macleod,689.0,Spain,Male,40.0,2.0,0.0,2.0,1.0,1.0,164768.82,0.0
2575.0,15688691.0,Lei,665.0,Germany,Female,51.0,9.0,110610.41,2.0,0.0,1.0,1112.76,1.0
2576.0,15592736.0,Lucchese,551.0,Germany,Male,54.0,5.0,102994.04,1.0,1.0,0.0,176680.16,1.0
2577.0,15673529.0,Lombardo,645.0,Spain,Male,36.0,4.0,59893.85,2.0,1.0,0.0,43999.64,0.0
2578.0,15724145.0,William,616.0,Germany,Male,29.0,8.0,149318.55,1.0,1.0,0.0,140746.13,0.0
2579.0,15704629.0,Wright,582.0,France,Female,32.0,1.0,116409.55,1.0,0.0,1.0,152790.92,0.0
2580.0,15597896.0,Ozoemena,365.0,Germany,Male,30.0,0.0,127760.07,1.0,1.0,0.0,81537.85,1.0
2581.0,15731790.0,Boyle,697.0,Germany,Female,38.0,6.0,132591.36,1.0,1.0,1.0,7387.8,1.0
2582.0,15634719.0,Chinwendu,704.0,France,Male,31.0,0.0,0.0,2.0,1.0,0.0,183038.33,0.0
2583.0,15703205.0,Uwaezuoke,656.0,France,Female,46.0,5.0,113402.14,2.0,1.0,1.0,138849.06,0.0
2584.0,15567333.0,Archambault,712.0,France,Female,31.0,7.0,0.0,2.0,1.0,0.0,170333.38,0.0
2585.0,15754537.0,Ko,748.0,France,Male,40.0,0.0,0.0,1.0,0.0,0.0,60416.76,0.0
2586.0,15612030.0,Udegbulam,724.0,France,Male,28.0,9.0,0.0,2.0,1.0,1.0,100240.2,0.0
2587.0,15573242.0,Greene,691.0,France,Male,50.0,6.0,136953.47,1.0,1.0,1.0,2704.98,0.0
2588.0,15601892.0,Hunter,563.0,France,Male,33.0,8.0,0.0,2.0,0.0,1.0,68815.05,0.0
2589.0,15663885.0,Blinova,741.0,France,Male,32.0,5.0,0.0,1.0,1.0,1.0,64839.23,0.0
2590.0,15701096.0,De Garis,778.0,France,Male,44.0,8.0,123863.64,1.0,1.0,0.0,144494.94,0.0
2591.0,15710450.0,Okwudiliolisa,848.0,Spain,Male,22.0,7.0,120811.89,1.0,1.0,1.0,185510.34,0.0
2592.0,15790846.0,Ts'ai,634.0,Germany,Male,38.0,2.0,148430.55,1.0,1.0,1.0,56055.72,0.0
2593.0,15658956.0,Tuan,505.0,Germany,Male,40.0,6.0,47869.69,2.0,1.0,1.0,155061.97,0.0
2594.0,15755223.0,Tseng,692.0,Germany,Male,53.0,7.0,150926.99,2.0,0.0,0.0,119817.19,0.0
2595.0,15787318.0,Holmwood,537.0,Germany,Female,47.0,6.0,103163.35,1.0,1.0,0.0,16259.64,1.0
2596.0,15737310.0,Thompson,633.0,France,Male,29.0,10.0,130206.28,1.0,1.0,0.0,184654.87,0.0
2597.0,15763665.0,Y?,833.0,France,Female,28.0,4.0,136674.51,2.0,0.0,0.0,5278.78,0.0
2598.0,15668818.0,Chidubem,592.0,Spain,Female,40.0,2.0,200322.45,1.0,1.0,1.0,113244.73,0.0
2599.0,15765812.0,Trevisani,587.0,Spain,Male,48.0,1.0,0.0,2.0,1.0,1.0,8908.0,0.0
2600.0,15704844.0,Hsiung,550.0,Spain,Male,62.0,7.0,80927.56,1.0,0.0,1.0,64490.67,0.0
2601.0,15744582.0,Randall,680.0,France,Female,24.0,10.0,0.0,3.0,1.0,0.0,154971.63,1.0
2602.0,15616700.0,Leach,622.0,Spain,Female,41.0,9.0,0.0,2.0,1.0,1.0,155786.39,0.0
2603.0,15683521.0,Godfrey,594.0,Germany,Male,28.0,0.0,142574.71,2.0,1.0,0.0,129084.82,0.0
2604.0,15583049.0,Wallace,643.0,Germany,Female,34.0,7.0,160426.07,1.0,0.0,1.0,188533.11,0.0
2605.0,15643752.0,Wei,540.0,France,Male,25.0,5.0,116160.23,1.0,1.0,0.0,13411.67,0.0
2606.0,15620398.0,Mitchell,635.0,Spain,Female,34.0,5.0,98683.47,2.0,1.0,0.0,15733.19,0.0
2607.0,15715707.0,Light,657.0,France,Male,32.0,3.0,118829.03,2.0,1.0,1.0,73127.61,0.0
2608.0,15814209.0,Capon,814.0,France,Male,31.0,1.0,118870.92,1.0,1.0,0.0,101704.19,0.0
2609.0,15733768.0,Hou,600.0,France,Male,32.0,1.0,0.0,1.0,1.0,1.0,101986.16,0.0
2610.0,15755242.0,Rowe,682.0,France,Female,46.0,2.0,0.0,1.0,1.0,1.0,114442.66,0.0
2611.0,15729412.0,Holloway,682.0,France,Male,38.0,4.0,107192.38,1.0,1.0,1.0,15669.17,0.0
2612.0,15746564.0,O'Sullivan,566.0,France,Male,42.0,3.0,108010.78,1.0,1.0,1.0,157486.1,0.0
2613.0,15588446.0,Udinesi,550.0,Spain,Male,34.0,3.0,0.0,2.0,0.0,0.0,131281.28,0.0
2614.0,15665221.0,Nwebube,630.0,France,Male,26.0,7.0,129837.72,2.0,0.0,1.0,197001.15,0.0
2615.0,15640846.0,Chibueze,546.0,Germany,Female,58.0,3.0,106458.31,4.0,1.0,0.0,128881.87,1.0
2616.0,15700209.0,Walker,486.0,France,Male,63.0,9.0,97009.15,1.0,1.0,1.0,85101.0,0.0
2617.0,15658360.0,Gregory,762.0,Spain,Male,35.0,9.0,122929.42,2.0,0.0,0.0,149822.04,0.0
2618.0,15602735.0,Kuo,692.0,Germany,Male,45.0,6.0,152296.83,4.0,0.0,1.0,108040.86,1.0
2619.0,15724834.0,Wilson,498.0,France,Female,30.0,1.0,0.0,2.0,0.0,0.0,135795.53,0.0
2620.0,15800062.0,Lanford,850.0,Spain,Male,49.0,8.0,0.0,1.0,0.0,0.0,25867.67,1.0
2621.0,15685300.0,Meng,603.0,France,Male,35.0,6.0,128993.76,2.0,1.0,0.0,130483.56,0.0
2622.0,15760102.0,Yeh,551.0,France,Female,36.0,5.0,0.0,1.0,1.0,0.0,183479.12,0.0
2623.0,15787026.0,Onwuatuegwu,627.0,Germany,Male,27.0,0.0,185267.45,2.0,1.0,1.0,77027.34,0.0
2624.0,15653696.0,Goliwe,515.0,France,Female,28.0,9.0,0.0,2.0,0.0,0.0,94141.75,0.0
2625.0,15788946.0,Anthony,605.0,Spain,Female,29.0,3.0,116805.82,1.0,0.0,0.0,4092.75,0.0
2626.0,15600724.0,Scott,567.0,Germany,Male,29.0,5.0,129750.68,1.0,1.0,0.0,109257.59,0.0
2627.0,15574324.0,Genovese,568.0,Germany,Female,29.0,2.0,129177.01,2.0,0.0,1.0,104617.99,0.0
2628.0,15707144.0,Onyeorulu,571.0,Germany,Male,25.0,6.0,82506.72,2.0,1.0,0.0,167705.07,0.0
2629.0,15775891.0,Myers,634.0,Germany,Male,48.0,2.0,107247.69,1.0,1.0,1.0,103712.05,1.0
2630.0,15711789.0,Davey,768.0,Spain,Female,42.0,3.0,0.0,1.0,0.0,0.0,161242.99,1.0
2631.0,15600879.0,Parsons,554.0,Germany,Female,36.0,3.0,157780.93,2.0,1.0,0.0,6089.13,0.0
2632.0,15681196.0,Chikere,629.0,France,Male,35.0,1.0,172170.36,1.0,1.0,1.0,159777.37,0.0
2633.0,15716000.0,Hs?eh,638.0,Spain,Male,48.0,2.0,0.0,2.0,1.0,1.0,7919.08,0.0
2634.0,15766776.0,Sal,576.0,France,Male,41.0,1.0,0.0,1.0,1.0,1.0,188274.6,0.0
2635.0,15680278.0,Ts'ai,661.0,Spain,Female,42.0,9.0,75361.44,1.0,1.0,0.0,27608.12,1.0
2636.0,15688637.0,Witt,592.0,France,Female,27.0,4.0,0.0,2.0,1.0,1.0,183569.25,0.0
2637.0,15591179.0,Skelton,702.0,Spain,Male,30.0,2.0,0.0,2.0,1.0,1.0,145537.32,0.0
2638.0,15677435.0,Kazantseva,647.0,France,Female,29.0,0.0,98263.46,2.0,1.0,0.0,164717.95,0.0
2639.0,15698619.0,Bowhay,593.0,France,Male,43.0,9.0,0.0,2.0,1.0,1.0,76357.43,0.0
2640.0,15581036.0,Beyer,712.0,Germany,Female,40.0,3.0,109308.79,2.0,1.0,0.0,120158.72,1.0
2641.0,15622117.0,Fries,625.0,Spain,Female,31.0,8.0,0.0,2.0,1.0,0.0,151843.54,0.0
2642.0,15599301.0,Tao,538.0,Germany,Female,28.0,6.0,164365.44,1.0,0.0,1.0,5698.97,0.0
2643.0,15581548.0,Kaodilinakachukwu,637.0,Spain,Female,22.0,5.0,98800.0,1.0,1.0,0.0,122865.55,0.0
2644.0,15586870.0,Ni,632.0,France,Male,27.0,4.0,193125.85,1.0,1.0,1.0,152665.85,0.0
2645.0,15735263.0,Hsueh,736.0,France,Male,27.0,5.0,51522.75,1.0,0.0,1.0,192131.77,0.0
2646.0,15765322.0,Connely,755.0,France,Male,23.0,5.0,84284.48,2.0,1.0,1.0,62851.6,0.0
2647.0,15582944.0,Becker,425.0,Spain,Female,39.0,5.0,0.0,2.0,1.0,0.0,140941.47,0.0
2648.0,15687162.0,Clayton,461.0,France,Male,51.0,9.0,119889.84,1.0,0.0,0.0,56767.67,1.0
2649.0,15644962.0,Connolly,745.0,France,Male,21.0,4.0,137910.45,1.0,1.0,1.0,177235.23,0.0
2650.0,15612615.0,Graham,616.0,France,Female,37.0,6.0,0.0,2.0,1.0,0.0,86242.18,0.0
2651.0,15813439.0,Ch'ien,587.0,France,Male,33.0,5.0,100116.82,1.0,1.0,0.0,34215.58,0.0
2652.0,15604544.0,Manfrin,850.0,Germany,Male,40.0,4.0,166082.15,2.0,0.0,1.0,44406.17,0.0
2653.0,15761348.0,Kuo,601.0,France,Female,38.0,0.0,0.0,2.0,1.0,0.0,165196.65,0.0
2654.0,15785078.0,Fomin,730.0,Spain,Male,26.0,3.0,0.0,1.0,1.0,0.0,34542.41,0.0
2655.0,15759874.0,Chamberlain,532.0,France,Male,44.0,3.0,148595.55,1.0,1.0,0.0,74838.64,1.0
2656.0,15643658.0,Barber,850.0,Germany,Male,53.0,2.0,94078.97,2.0,1.0,0.0,36980.54,0.0
2657.0,15713267.0,Zimmer,779.0,Spain,Female,34.0,5.0,0.0,2.0,0.0,1.0,111676.63,0.0
2658.0,15737782.0,Brazenor,562.0,France,Male,29.0,9.0,0.0,1.0,1.0,1.0,25858.68,0.0
2659.0,15815490.0,Cocci,670.0,Germany,Male,40.0,2.0,164948.98,3.0,0.0,0.0,177028.0,1.0
2660.0,15679410.0,Caldwell,729.0,France,Female,62.0,4.0,140549.4,1.0,1.0,0.0,30990.16,1.0
2661.0,15756241.0,Yirawala,767.0,France,Female,44.0,2.0,152509.25,1.0,1.0,1.0,136915.15,0.0
2662.0,15688409.0,Donaldson,742.0,France,Female,28.0,2.0,191864.51,1.0,1.0,0.0,108457.99,1.0
2663.0,15742272.0,Ozerova,669.0,France,Female,44.0,8.0,96418.09,1.0,0.0,0.0,131609.48,1.0
2664.0,15717898.0,Bruce,542.0,Spain,Male,32.0,2.0,131945.94,1.0,0.0,1.0,159737.56,0.0
2665.0,15769582.0,Kang,586.0,France,Male,29.0,3.0,0.0,2.0,1.0,1.0,142238.54,0.0
2666.0,15635660.0,Rossi,612.0,Germany,Male,30.0,9.0,142910.15,1.0,1.0,0.0,105890.55,1.0
2667.0,15576723.0,Ts'ai,740.0,France,Female,37.0,7.0,0.0,2.0,1.0,1.0,194270.91,0.0
2668.0,15591577.0,Moran,584.0,France,Male,35.0,3.0,146311.58,1.0,1.0,1.0,105443.47,0.0
2669.0,15582325.0,Jennings,524.0,France,Male,52.0,2.0,87894.26,1.0,1.0,0.0,173899.42,1.0
2670.0,15693947.0,Tokareva,614.0,France,Female,19.0,5.0,97445.49,2.0,1.0,0.0,122823.34,0.0
2671.0,15760446.0,Pagnotto,598.0,France,Female,64.0,9.0,0.0,1.0,0.0,1.0,13181.37,1.0
2672.0,15611105.0,Castella,799.0,Spain,Male,35.0,7.0,0.0,2.0,0.0,1.0,140780.8,0.0
2673.0,15630920.0,Du Cane,724.0,France,Male,34.0,2.0,154485.74,2.0,0.0,0.0,78560.64,0.0
2674.0,15574910.0,Ferguson,601.0,France,Male,50.0,2.0,115625.07,1.0,1.0,0.0,185855.21,0.0
2675.0,15756472.0,Odinakachukwu,804.0,France,Male,25.0,7.0,108396.67,1.0,1.0,0.0,128276.95,0.0
2676.0,15682890.0,Woronoff,745.0,Germany,Male,38.0,5.0,65095.41,2.0,1.0,1.0,140197.42,0.0
2677.0,15641994.0,Meng,667.0,Germany,Male,43.0,1.0,103018.45,1.0,1.0,0.0,32462.39,1.0
2678.0,15733297.0,Sinclair,518.0,France,Female,38.0,10.0,84764.79,1.0,1.0,1.0,162253.9,0.0
2679.0,15767793.0,Hsu,819.0,France,Female,38.0,10.0,0.0,2.0,1.0,0.0,30498.7,0.0
2680.0,15725698.0,Panicucci,520.0,Spain,Female,35.0,4.0,115680.81,1.0,1.0,1.0,90280.7,0.0
2681.0,15813532.0,Burns,625.0,France,Female,39.0,5.0,0.0,2.0,1.0,0.0,32615.21,0.0
2682.0,15576760.0,Onodugoadiegbemma,673.0,Germany,Male,36.0,5.0,73088.06,2.0,0.0,0.0,196142.26,0.0
2683.0,15732102.0,Darling,656.0,Germany,Female,27.0,3.0,150905.03,2.0,1.0,0.0,16998.72,0.0
2684.0,15739046.0,Maggard,850.0,Spain,Female,23.0,9.0,143054.85,1.0,0.0,1.0,62980.96,0.0
2685.0,15631927.0,Thomas,574.0,Spain,Female,28.0,7.0,0.0,2.0,0.0,0.0,185660.3,0.0
2686.0,15672115.0,Lettiere,679.0,France,Male,60.0,6.0,0.0,2.0,1.0,1.0,77331.77,0.0
2687.0,15618765.0,Ponomaryov,530.0,Germany,Female,42.0,0.0,99948.45,1.0,0.0,1.0,97338.62,0.0
2688.0,15679148.0,Oliver,508.0,France,Male,44.0,3.0,115451.05,2.0,0.0,0.0,67234.33,0.0
2689.0,15728474.0,Chienezie,558.0,Germany,Male,32.0,4.0,108235.91,1.0,1.0,1.0,143783.28,0.0
2690.0,15636999.0,Mao,414.0,France,Male,38.0,8.0,0.0,1.0,0.0,1.0,77661.12,1.0
2691.0,15754261.0,Ho,648.0,Spain,Male,42.0,2.0,98795.61,2.0,1.0,0.0,89123.99,0.0
2692.0,15629150.0,Lucchese,721.0,France,Female,37.0,1.0,0.0,2.0,1.0,0.0,70810.8,0.0
2693.0,15736274.0,Prokhorova,751.0,France,Male,31.0,8.0,0.0,2.0,0.0,0.0,17550.49,0.0
2694.0,15627697.0,Alekseyeva,662.0,France,Male,34.0,2.0,0.0,2.0,0.0,1.0,21497.27,0.0
2695.0,15721585.0,Blacklock,628.0,Germany,Male,29.0,3.0,113146.98,2.0,0.0,1.0,124749.08,0.0
2696.0,15639946.0,Sazonova,597.0,Germany,Female,39.0,8.0,162532.14,3.0,1.0,0.0,36051.46,1.0
